dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
coauthor-cs,MPNN_gcn,oracle,none,0.01,,42,6,92.3623,93.2661,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.01,,42,7,92.1713,92.0665,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.01,,42,8,92.6623,92.5573,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.01,,42,9,92.2804,93.0207,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,0,92.7987,94.0022,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,1,92.3077,93.1298,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,2,92.6350,93.6750,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,3,91.9258,93.0752,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,4,92.0349,93.1570,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,5,92.4714,92.9935,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,6,92.4168,92.8026,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,7,92.1168,92.3937,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,8,92.5805,92.5300,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.1,,42,9,92.2804,93.0752,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,0,92.7714,94.0022,0.0,0.12304438650608063,0.8576104640960693,0.63262540102005,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,1,92.4441,93.1570,0.0,0.13426131010055542,0.8682487607002258,0.619722843170166,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,2,92.6077,93.8386,0.0,0.12540654838085175,0.8521549701690674,0.6344647407531738,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,3,92.4441,92.7481,0.0,0.143769308924675,0.8611565828323364,0.5969682931900024,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,4,92.5532,93.2933,0.0,0.13502733409404755,0.856792151927948,0.6075695157051086,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,5,92.4714,92.8299,0.0,0.12899407744407654,0.8480632901191711,0.6245423555374146,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,6,92.8260,93.7568,0.0,0.13764847815036774,0.854064404964447,0.600999653339386,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,7,92.5259,92.9662,0.0,0.13122600317001343,0.8622477054595947,0.5951229929924011,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,8,92.6350,92.5845,0.0,0.1346713900566101,0.8502455353736877,0.6283608078956604,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.1,500,42,9,92.3350,93.0480,0.0,0.13055279850959778,0.8559738397598267,0.6098174452781677,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,0,92.9624,94.0294,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,1,92.4441,92.5027,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,2,92.6350,93.5115,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,3,92.4441,92.9117,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,4,92.7169,93.6478,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,5,92.6350,93.2388,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,6,93.1533,93.7841,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,7,92.6350,93.0207,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,8,92.8532,92.8571,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,oracle,none,0.05,,42,9,92.3077,93.0480,0.0,0.43668240308761597,,,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,0,92.6350,94.0294,0.0,0.07173676788806915,,0.78932124376297,20,54,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,1,92.3895,93.1570,0.0,0.08485238999128342,,0.7990455627441406,20,62,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,2,92.5259,93.8659,0.0,0.07773338258266449,,0.7653956413269043,20,66,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,3,92.0349,92.8844,0.0,0.09820832312107086,,0.7496156096458435,20,84,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,4,92.0349,93.0752,0.0,0.07174539566040039,,0.7674482464790344,20,64,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,5,92.4168,93.1025,0.0,0.08758320659399033,,0.7534490823745728,20,76,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,6,92.3895,93.5932,0.0,0.05815081298351288,,0.7692174315452576,20,52,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,7,91.9531,92.9117,0.0,0.09752561151981354,,0.824163019657135,20,64,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,8,92.6077,92.8299,0.0,0.07008487731218338,,0.7931305766105652,20,52,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,count,none,0.2,,42,9,92.3350,92.8844,0.0,0.0909947007894516,,0.7559655904769897,20,82,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,0,92.9624,93.9749,0.0,0.12304438650608063,0.8576104640960693,0.63262540102005,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,1,92.6350,92.5845,0.0,0.13426131010055542,0.8682487607002258,0.619722843170166,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,2,92.6350,94.0022,0.0,0.12540654838085175,0.8521549701690674,0.6344647407531738,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,3,92.4168,93.0752,0.0,0.143769308924675,0.8611565828323364,0.5969682931900024,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,4,92.8260,93.3751,0.0,0.13502733409404755,0.856792151927948,0.6075695157051086,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,5,92.6350,93.3479,0.0,0.12899407744407654,0.8480632901191711,0.6245423555374146,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,6,93.0715,93.7568,0.0,0.13764847815036774,0.854064404964447,0.600999653339386,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
coauthor-cs,MPNN_gcn,mlp,none,0.2,500,42,7,92.8805,93.3479,0.0,0.13122600317001343,0.8622477054595947,0.5951229929924011,20,,"lr=0.001,hid=512,do=0.3,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=True,bn=False,res=True,jk=False,prelin=False"
